1107,4812,False,True
1107,4839,True,False
1107,4961,True,False
1107,5094,True,False
1107,6479,True,False
1107,6607,False,True
1107,7295,True,False
1107,7296,True,False
1107,7887,True,False
1107,8020,True,False
1107,8567,True,False
1107,8853,True,False
1107,9958,False,True
1107,10372,True,False
1107,10557,True,False
1107,11588,False,True
1107,12292,True,False
1107,13090,False,True
1107,14216,False,True
1107,14615,True,False
1107,14616,True,False
1107,14617,True,False
1107,14618,True,False
1107,14619,True,False
1108,1951,True,False
1108,1983,True,False
1108,2043,False,True
1108,2052,True,False
1108,2133,False,True
1108,2143,True,False
1108,2186,False,True
1108,2202,True,False
1108,2241,True,False
1108,2246,True,False
1108,2312,False,True
1108,2316,True,False
1108,2352,True,False
1108,2356,False,True
1108,2569,False,True
1108,2583,True,False
1108,2587,True,False
1108,2779,True,False
1108,2845,True,False
1108,3126,False,True
1108,3283,True,False
1108,3394,True,False
1108,3655,True,False
1108,3811,False,True
1108,4310,True,False
1108,4321,True,False
1108,4416,True,False
1108,4480,True,False
1108,4929,True,False
1108,4953,True,False
1108,4974,True,False
1108,5343,True,False
1108,5565,True,False
1108,5579,True,False
1108,6060,True,False
1108,6414,True,False
1108,6416,True,False
1108,6498,True,False
1108,7556,True,False
1108,7998,False,True
1108,10636,True,False
1108,11612,True,False
1108,12788,True,False
1108,13693,True,False
1108,14620,True,False
1108,14621,True,False
1108,14622,True,False
1108,14623,False,True
1108,14624,True,False
1108,14625,True,False
1109,1931,False,True
1109,2076,True,False
1109,2095,True,False
1109,2114,True,False
1109,2115,True,False
1109,2116,True,False
1109,2210,True,False
1109,2289,True,False
1109,2298,True,False
1109,2315,False,True
1109,2372,False,True
1109,2374,True,False
1109,2379,True,False
1109,2380,False,True
1109,2384,True,False
1109,2422,True,False
1109,2423,True,False
1109,2426,False,True
1109,2573,True,False
1109,2926,True,False
1109,2927,True,False
1109,2929,True,False
1109,2974,True,False
1109,2988,False,True
1109,3062,True,False
1109,3063,True,False
1109,3076,True,False
1109,3078,True,False
1109,3129,False,True
1109,3261,False,True
1109,3555,True,False
1109,3737,True,False
1109,3741,True,False
1109,4027,True,False
1109,4452,True,False
1109,4472,True,False
1109,4533,True,False
1109,4595,False,True
1109,5458,True,False
1109,6063,True,False
1109,6070,True,False
1109,8203,True,False
1109,8213,True,False
1109,8513,True,False
1109,8517,True,False
1109,10560,True,False
1109,11671,True,False
1109,13288,True,False
1109,14056,True,False
1109,14626,True,False
1110,2248,True,False
1110,2490,True,False
1110,2504,True,False
1110,2781,True,False
1110,2867,True,False
1110,3258,True,False
1110,3266,True,False
1110,3272,True,False
1110,3346,True,False
1110,3663,True,False
1110,3811,True,False
1110,3848,False,True
1110,4016,True,False
1110,4146,True,False
1110,4416,True,False
1110,4929,True,False
1110,5000,False,True
1110,5113,True,False
1110,5114,True,False
1110,5500,True,False
1110,6416,False,True
1110,6592,True,False
1110,7184,True,False
1110,7207,True,False
1110,7419,True,False
1110,7989,False,True
1110,8174,True,False
1110,8877,True,False
1110,9378,True,False
1110,9754,True,False
1110,9963,True,False
1110,10170,True,False
1110,10367,True,False
1110,10409,False,True
1110,11144,False,True
1110,11534,False,True
1110,12933,True,False
1110,12938,True,False
1110,13400,True,False
1110,13631,True,False
1110,13865,True,False
1110,14627,True,False
1110,14628,True,False
1110,14629,True,False
1110,14630,True,False
1110,14631,True,False
1110,14632,True,False
1110,14633,False,True
1110,14634,True,False
1110,14635,False,True
1111,1944,True,False
1111,1951,True,False
1111,1953,True,False
1111,1956,True,False
1111,2058,False,True
1111,2066,True,False
1111,2068,False,True
1111,2070,True,False
1111,2073,True,False
1111,2076,True,False
1111,2077,True,False
1111,2085,True,False
1111,2093,False,True
1111,2107,False,True
1111,2108,False,True
1111,2115,True,False
1111,2116,False,True
1111,2175,True,False
1111,2186,True,False
1111,2188,True,False
1111,2192,True,False
1111,2202,True,False
1111,2204,True,False
1111,2311,False,True
1111,2397,True,False
1111,2419,False,True
1111,2421,True,False
1111,2608,True,False
1111,2845,True,False
1111,2945,True,False
1111,3258,True,False
1111,3260,False,True
1111,3353,True,False
1111,3388,True,False
1111,3811,True,False
1111,4396,True,False
1111,4416,True,False
1111,4655,False,True
1111,4929,True,False
1111,5496,True,False
1111,5524,True,False
1111,5569,True,False
1111,5579,True,False
1111,5687,True,False
1111,6116,True,False
1111,6243,True,False
1111,7557,True,False
1111,9061,True,False
1111,10365,True,False
1111,14636,True,False
1112,1944,True,False
1112,1950,False,True
1112,1951,True,False
1112,1953,True,False
1112,1956,True,False
1112,1966,True,False
1112,1970,True,False
1112,1983,True,False
1112,2043,True,False
1112,2045,True,False
1112,2053,True,False
1112,2058,True,False
1112,2059,True,False
1112,2069,True,False
1112,2085,False,True
1112,2114,True,False
1112,2115,True,False
1112,2178,True,False
1112,2187,True,False
1112,2264,True,False
1112,2302,True,False
1112,2311,True,False
1112,2318,True,False
1112,2322,True,False
1112,2323,True,False
1112,2419,True,False
1112,2432,False,True
1112,2575,True,False
1112,2587,False,True
1112,2640,False,True
1112,2769,True,False
1112,2784,True,False
1112,2786,True,False
1112,2884,False,True
1112,2892,False,True
1112,2973,True,False
1112,3292,False,True
1112,3307,False,True
1112,3439,True,False
1112,3811,False,True
1112,3831,True,False
1112,3960,True,False
1112,4154,True,False
1112,5357,True,False
1112,6192,True,False
1112,6243,True,False
1112,6826,True,False
1112,6923,False,True
1112,7699,True,False
1112,10366,True,False
1113,2298,True,False
1113,2929,True,False
1113,3075,True,False
1113,5993,True,False
1113,5996,True,False
1113,6027,True,False
1113,6032,True,False
1113,8059,True,False
1113,10169,True,False
1113,10598,True,False
1113,10605,True,False
1113,11451,True,False
1113,11464,True,False
1113,11469,False,True
1113,13063,False,True
1113,13944,False,True
1113,13946,False,True
1113,13953,False,True
1113,14637,True,False
1113,14638,True,False
1113,14639,True,False
1113,14640,True,False
1113,14641,True,False
1113,14642,True,False
1113,14643,True,False
1113,14644,True,False
1113,14645,True,False
1113,14646,False,True
1113,14647,False,True
1113,14648,True,False
1113,14649,True,False
1113,14650,True,False
1113,14651,True,False
1113,14652,True,False
1113,14653,True,False
1113,14654,True,False
1113,14655,True,False
1113,14656,True,False
1113,14657,True,False
1113,14658,True,False
1113,14659,True,False
1113,14660,True,False
1113,14661,True,False
1113,14662,True,False
1113,14663,True,False
1113,14664,False,True
1113,14665,True,False
1113,14666,False,True
1113,14667,True,False
1113,14668,False,True
1114,1953,True,False
1114,1975,True,False
1114,2066,True,False
1114,2073,True,False
1114,2143,True,False
1114,2165,True,False
1114,2171,False,True
1114,2175,True,False
1114,2177,True,False
1114,2178,True,False
1114,2181,True,False
1114,2182,True,False
1114,2185,False,True
1114,2188,True,False
1114,2191,True,False
1114,2209,True,False
1114,2214,True,False
1114,2219,True,False
1114,2228,True,False
1114,2235,True,False
1114,2236,True,False
1114,2341,False,True
1114,2342,True,False
1114,2345,True,False
1114,2348,True,False
1114,2351,True,False
1114,2353,True,False
1114,2358,True,False
1114,2360,True,False
1114,2365,False,True
1114,2669,True,False
1114,2681,True,False
1114,2683,False,True
1114,2774,False,True
1114,2789,True,False
1114,2834,True,False
1114,2964,True,False
1114,3342,False,True
1114,3485,True,False
1114,3898,False,True
1114,3899,True,False
1114,5315,True,False
1114,5564,False,True
1114,5579,True,False
1114,6065,True,False
1114,6782,True,False
1114,10890,False,True
1114,13218,True,False
1114,14669,True,False
1114,14670,True,False
1115,1945,True,False
1115,1952,True,False
1115,1955,False,True
1115,1958,True,False
1115,1979,True,False
1115,2043,False,True
1115,2049,False,True
1115,2085,True,False
1115,2113,True,False
1115,2114,False,True
1115,2121,True,False
1115,2425,True,False
1115,2451,True,False
1115,2466,True,False
1115,2469,False,True
1115,2485,True,False
1115,2487,True,False
1115,2614,True,False
1115,2620,True,False
1115,2621,True,False
1115,2786,True,False
1115,2875,True,False
1115,2888,True,False
1115,2989,True,False
1115,3006,False,True
1115,3295,False,True
1115,3310,False,True
1115,3402,False,True
1115,3635,False,True
1115,3727,False,True
1115,4501,True,False
1115,4513,True,False
1115,4773,True,False
1115,6177,True,False
1115,6923,True,False
1115,7428,True,False
1115,7557,True,False
1115,8489,True,False
1115,8796,True,False
1115,9259,True,False
1115,9377,True,False
1115,9384,True,False
1115,9419,False,True
1115,9966,True,False
1115,10011,True,False
1115,11537,True,False
1115,12675,True,False
1115,13412,True,False
1115,14671,True,False
1115,14672,True,False
1116,2451,False,True
1116,2466,True,False
1116,2467,False,True
1116,2468,False,True
1116,2469,False,True
1116,2614,True,False
1116,2621,True,False
1116,2751,True,False
1116,2858,True,False
1116,3295,True,False
1116,3298,True,False
1116,3309,True,False
1116,3522,True,False
1116,4658,False,True
1116,4706,False,True
1116,4714,True,False
1116,4727,True,False
1116,4736,True,False
1116,4741,True,False
1116,4743,True,False
1116,4766,False,True
1116,4768,True,False
1116,4773,True,False
1116,6059,True,False
1116,7429,True,False
1116,7932,True,False
1116,8123,True,False
1116,8291,True,False
1116,8705,True,False
1116,8706,True,False
1116,8796,True,False
1116,9818,True,False
1116,9821,True,False
1116,9830,True,False
1116,9833,True,False
1116,10487,True,False
1116,10490,True,False
1116,13370,True,False
1116,13402,False,True
1116,13403,True,False
1116,13408,True,False
1116,13527,False,True
1116,13529,True,False
1116,13592,True,False
1116,14673,True,False
1116,14674,True,False
1116,14675,False,True
1116,14676,True,False
1116,14677,True,False
1116,14678,True,False
1117,1938,True,False
1117,1939,True,False
1117,1940,True,False
1117,1950,True,False
1117,1951,True,False
1117,1952,False,True
1117,1955,True,False
1117,1958,True,False
1117,1967,True,False
1117,1972,True,False
1117,1985,False,True
1117,2039,True,False
1117,2045,True,False
1117,2059,False,True
1117,2062,True,False
1117,2066,True,False
1117,2073,True,False
1117,2076,True,False
1117,2084,True,False
1117,2115,True,False
1117,2124,True,False
1117,2327,True,False
1117,2397,True,False
1117,2404,True,False
1117,2408,True,False
1117,2621,True,False
1117,2734,True,False
1117,2760,True,False
1117,2813,True,False
1117,2842,False,True
1117,2844,False,True
1117,2897,True,False
1117,2944,True,False
1117,2982,True,False
1117,2989,True,False
1117,3033,True,False
1117,3132,False,True
1117,3596,False,True
1117,5579,True,False
1117,6770,True,False
1117,8274,True,False
1117,8507,False,True
1117,13287,True,False
1117,13753,True,False
1117,14679,True,False
1117,14680,True,False
1117,14681,True,False
1117,14682,False,True
1117,14683,False,True
1117,14684,False,True
1118,1941,True,False
1118,1953,True,False
1118,1975,True,False
1118,2147,True,False
1118,2151,True,False
1118,2156,False,True
1118,2174,True,False
1118,2175,False,True
1118,2178,True,False
1118,2181,True,False
1118,2185,True,False
1118,2186,True,False
1118,2196,True,False
1118,2202,True,False
1118,2219,True,False
1118,2263,False,True
1118,2264,True,False
1118,2352,True,False
1118,2428,True,False
1118,2538,True,False
1118,2563,False,True
1118,2587,True,False
1118,2786,True,False
1118,2981,True,False
1118,3006,True,False
1118,3315,True,False
1118,3358,True,False
1118,3484,True,False
1118,3647,True,False
1118,3924,True,False
1118,4375,True,False
1118,4856,True,False
1118,5045,True,False
1118,5187,True,False
1118,5242,True,False
1118,5248,True,False
1118,5358,True,False
1118,5746,True,False
1118,6502,True,False
1118,8255,True,False
1118,8471,True,False
1118,12291,False,True
1118,12962,True,False
1118,14685,True,False
1118,14686,True,False
1118,14687,True,False
1118,14688,True,False
1118,14689,False,True
1118,14690,True,False
1118,14691,True,False
1119,1993,True,False
1119,2038,True,False
1119,2040,True,False
1119,2049,False,True
1119,2106,True,False
1119,2112,True,False
1119,2113,True,False
1119,2116,True,False
1119,2119,True,False
1119,2120,True,False
1119,2293,True,False
1119,2327,False,True
1119,2448,False,True
1119,2489,False,True
1119,2500,True,False
1119,2593,True,False
1119,2630,True,False
1119,2652,False,True
1119,2728,False,True
1119,2764,True,False
1119,2803,True,False
1119,2842,True,False
1119,2865,False,True
1119,2993,True,False
1119,3002,True,False
1119,3014,True,False
1119,3112,True,False
1119,3255,False,True
1119,3294,True,False
1119,3295,True,False
1119,3301,True,False
1119,3824,True,False
1119,3851,True,False
1119,4028,True,False
1119,4224,True,False
1119,4350,True,False
1119,4370,True,False
1119,4588,True,False
1119,4689,True,False
1119,5272,True,False
1119,5373,True,False
1119,5458,True,False
1119,5621,True,False
1119,6079,False,True
1119,7815,True,False
1119,7918,False,True
1119,7927,True,False
1119,8577,True,False
1119,11374,True,False
1119,14693,True,False
1120,1937,False,True
1120,1953,True,False
1120,1958,True,False
1120,1975,True,False
1120,2041,True,False
1120,2043,True,False
1120,2047,True,False
1120,2143,True,False
1120,2174,True,False
1120,2181,True,False
1120,2186,True,False
1120,2192,False,True
1120,2213,True,False
1120,2264,True,False
1120,2415,False,True
1120,2420,False,True
1120,2491,False,True
1120,2527,True,False
1120,2851,True,False
1120,2855,True,False
1120,2892,False,True
1120,2897,False,True
1120,3316,True,False
1120,3326,True,False
1120,3383,True,False
1120,3556,True,False
1120,4056,False,True
1120,4935,True,False
1120,5171,True,False
1120,5494,True,False
1120,5801,True,False
1120,7009,True,False
1120,8077,True,False
1120,8079,False,True
1120,9703,True,False
1120,9704,True,False
1120,12316,True,False
1120,14694,True,False
1120,14695,True,False
1120,14696,True,False
1120,14697,False,True
1120,14698,True,False
1120,14699,True,False
1120,14700,True,False
1120,14701,True,False
1120,14702,True,False
1120,14703,True,False
1120,14704,True,False
1120,14705,True,False
1120,14706,False,True
1121,1959,True,False
1121,2105,True,False
1121,3592,True,False
1121,3626,True,False
1121,3645,True,False
1121,3666,True,False
1121,3673,False,True
1121,5317,True,False
1121,5360,True,False
1121,6187,True,False
1121,6710,True,False
1121,7928,False,True
1121,7943,True,False
1121,8511,True,False
1121,12697,True,False
1121,14635,True,False
1121,14707,True,False
1121,14708,False,True
1121,14709,False,True
1121,14710,True,False
1121,14711,True,False
1121,14712,True,False
1121,14713,True,False
1121,14714,False,True
1121,14715,True,False
1121,14716,True,False
1121,14717,False,True
1121,14718,True,False
1121,14719,False,True
1121,14720,True,False
1121,14721,True,False
1121,14722,False,True
1121,14723,False,True
1121,14724,True,False
1121,14725,True,False
1121,14726,True,False
1121,14727,True,False
1121,14728,True,False
1121,14729,True,False
1121,14730,True,False
1121,14731,False,True
1121,14732,True,False
1121,14733,True,False
1121,14734,True,False
1121,14735,True,False
1121,14736,True,False
